Ag Production by Crop Type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,NonFoodDemand_Forest,0.0178973,0.0194623,0.0197217,0.0167117,0.0158777,0.0162157,0.0165423,0.0172373,0.0187831,0.0202659,0.0214639,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,OilCrop,1.7511737E-4,6.26324E-5,8.6880514E-5,1.0297000100000001E-4,9.13912617E-5,1.0715173500000001E-4,1.23976128E-4,1.3975729099999999E-4,1.62660381E-4,1.8922928699999998E-4,2.29077126E-4,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,OtherGrain,0.002376596594,7.597240879999999E-4,4.727552934E-4,5.982784182E-4,5.305167571E-4,6.085156336000001E-4,6.931768396E-4,7.52563567E-4,8.38732921E-4,9.446619389999999E-4,0.001110949745,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,PalmFruit,0.004534277400000001,0.0102629601,0.012564432000000002,0.014788216,0.012498713,0.01386427,0.015318906999999998,0.016535908,0.018672799,0.021191188999999996,0.024918293,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,Rice,0.006868071499999999,0.0102988179,0.0124723886,0.016392089,0.014920256199999999,0.017509594200000003,0.0202587078,0.023156395899999998,0.0275364552,0.0329176439,0.041042083,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,Root_Tuber,0.0030558791,0.0033790641000000002,0.0043017874,0.0048014935,0.0040231516,0.0044163768,0.0048582773,0.0055451286,0.0064739171,0.0076050412999999996,0.009301813600000002,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,SugarCrop,0.011229158800000002,0.0175685443,0.0155007582,0.0186830349,0.014890565799999998,0.017756502199999996,0.020528879200000003,0.024090039899999995,0.029023858999999996,0.0344828515,0.042252110600000004,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,Wheat,1.1566922E-4,4.6579790000000004E-5,2.484147E-5,3.598282E-5,3.530575E-5,4.332131E-5,5.1747269999999996E-5,7.196344999999999E-5,1.0016254999999999E-4,1.3730162E-4,1.9217663E-4,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,biomass,biomass,0.0,0.0,0.0,0.0,5.7748985E-4,0.00109261651,0.0018198982,0.00267175223,0.0036923202,0.0047452392,0.005276871799999999,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Corn,Corn,13.652927600000002,22.014084300000004,21.977560800000003,25.497566500000005,29.778149,34.33198599999999,38.972336000000006,40.187011,41.601517,42.170733000000006,41.707337,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,FiberCrop,FiberCrop,0.5441089,0.38856569999999996,0.48134439999999995,0.4943012801,0.52253294911,0.5483190215,0.57151745621,0.60498916072,0.63941605363,0.6755277551000002,0.70761693348,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,FodderGrass,FodderGrass,3.4409149,4.1333794,4.074697800000001,4.7341218000000005,5.421400299999999,6.1965172,6.9767741,8.0614923,9.209200899999999,10.425607409999998,11.661827950000001,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,FodderHerb,FodderHerb,19.127445099999996,41.956240699999995,44.742557100000006,52.238835599999994,60.26919109999999,69.0985996,77.7595983,81.747181,85.59075899999999,90.06034799999999,94.639217,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Forest,Forest,0.041819499999999996,0.044747499999999996,0.0441429,0.0461372727,0.0470371941,0.0480330269,0.048609321000000004,0.0505930748,0.0524172613,0.0543110853,0.056327599699999994,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,MiscCrop,MiscCrop,17.667024100000003,28.151003199999998,29.0761267,31.716876199999998,34.1182115,36.5233444,38.6533239,40.7570853,42.6625529,44.4739813,46.15537039999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,NonFoodDemand_Forest,NonFoodDemand_Forest,0.0418477,0.0448334,0.0441497,0.0466993,0.0491165,0.0513076,0.0532285,0.0548482,0.0561677,0.0571798,0.0578886,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,OilCrop,OilCrop,0.926617,0.3958639,0.4000835,0.43941469820000006,0.49182517200000003,0.5534088931999999,0.6113617054,0.6623565422000001,0.7150972708,0.7624024306999999,0.8053734854999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,OtherGrain,OtherGrain,5.9051441,7.1269176,7.249885,7.01876245,7.40971469,7.77693164,8.0943218,8.62755967,9.183500030000001,9.750414899999999,10.285938599999998,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,PalmFruit,PalmFruit,1.1038092000000002,1.4058842000000003,1.5578077,1.8341463339,1.9799555853999997,2.1500728602,2.2922956975999997,2.2919264798000003,2.3204866610000003,2.3418878016000004,2.3570140389,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Pasture,Pasture,67.70774960000001,72.47137089999998,74.7617553,81.5470492,87.7372605,94.23577,100.065713,104.47274200000001,108.21715900000002,111.609206,114.63058699999998,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Rice,Rice,0.4238646,0.29497910000000005,0.2193838,0.21795570399999997,0.21919801299999997,0.22010815400000003,0.21775603200000002,0.231932673,0.24908947500000003,0.26588924900000005,0.281842892,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Root_Tuber,Root_Tuber,1.2622717,1.8677676,1.7786165,1.8351879600000003,1.8902493390000001,1.9528550950000003,2.00913388,2.077578479,2.1404241480000006,2.1997167799999997,2.2602804020000007,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,SugarCrop,SugarCrop,41.3394194,50.111388299999994,50.185081,55.844526699999996,55.460558600000006,62.385025399999996,67.6244335,69.75311980000001,71.8122233,72.46232370000001,72.33500459999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,UnmanagedLand,UnmanagedLand,2.8007379757,2.8169315549999996,0.199844334,0.6167825348000001,1.384888099,1.144058942,1.0465120900000002,0.905778029,0.7693716199999999,0.585132857,0.325279618,0.0,0.0,0.0,none,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,Wheat,Wheat,3.9304034999999993,2.9891432000000004,3.8599494,3.72336369,3.74760456,3.7561953499999996,3.75085428,3.9633881900000003,4.178813829999999,4.37934837,4.542159199999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,Corn,3.015763E-4,0.009292534,0.013507878000000001,0.019492802479999998,0.0191306952,0.024815122199999998,0.0310013223,0.0322170767,0.035387334000000006,0.039547193999999994,0.046645818,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,FiberCrop,0.0027919319575000004,0.002172846024,0.0030546918587999994,0.0033201420585999993,0.0025898793924,0.0026399870297000006,0.0026889452463999997,0.0028614952465000005,0.0031984861023,0.0037062667665999994,0.004594381555800001,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,MiscCrop,4.944915E-4,0.002618247,0.0036319357,0.004710293,0.00409597,0.0045846839999999995,0.005039763,0.005520275999999999,0.006293809,0.0073934859999999995,0.009310292,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,NonFoodDemand_Forest,0.0728398,0.0792273,0.0780191,0.0656244,0.0619344,0.0628475,0.0637141,0.0660004,0.0714805,0.0766234,0.0806608,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,OilCrop,0.0012063486377,4.1009010710000004E-4,4.945581452999999E-4,7.013202552000001E-4,6.741321798999999E-4,8.288305682E-4,9.816752783999999E-4,0.0011428849921,0.0013810532514000001,0.0016952426755000001,0.0022077500155,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,OtherGrain,0.0151061713,0.020466326999999996,0.0239367854,0.024836244500000004,0.0195487318,0.0201189981,0.020633356399999997,0.022234543300000003,0.0251662601,0.029467445200000005,0.03699852570000001,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,PalmFruit,6.7388753672E-4,9.742909401E-4,0.0012309422709999998,0.0015490750591,0.0012419775712,0.0013182096116000001,0.0013806894766,0.0013925717076,0.0014961360679,0.0016614292459,0.0019851295845,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,Rice,0.0014432714800000001,0.001139497958,9.720054139999999E-4,0.0010259198829999999,7.649757539999999E-4,7.49326133E-4,7.27370427E-4,7.837803990000001E-4,8.953111609999999E-4,0.001053628295,0.0013277071099999998,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,Root_Tuber,3.6390719999999997E-4,5.988739649999999E-4,6.48534212E-4,7.09302099E-4,5.39939948E-4,5.42602254E-4,5.4620103E-4,5.68124491E-4,6.193504490000001E-4,6.98472672E-4,8.496987580000002E-4,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,SugarCrop,0.01594066163,0.021243049689999995,0.02392245133,0.0285530845,0.02117195634,0.02336554147,0.024966943999999998,0.02602501926,0.02847210553,0.03164939209999999,0.03753907883000001,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,Wheat,0.0115353364,0.010702747781800002,0.016747400382999995,0.017380075869999997,0.013126472832,0.012980989807000002,0.012856279096999998,0.013829340584,0.01560200206,0.01812682979,0.02246025427,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,biomass,biomass,0.0,0.0,0.0,0.0,0.2837642472,0.479154046,0.7131685568,0.9677665780999999,1.1681353822999998,1.3501222553999999,1.4730401443,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,Corn,Corn,1.0180382,2.1572806,2.2359984999999996,2.8022735100000005,3.7908372299999997,4.81604212,6.004550849999999,7.988950719999999,10.388792830000002,12.83127918,14.896736839999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,FiberCrop,FiberCrop,0.0862805,0.027530000000000002,0.0131632,0.014078226,0.016218373,0.017743204,0.019091615,0.01955786,0.01982121,0.01993681,0.01954993,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,Forest,Forest,0.0054302,0.0071366,0.0076876,0.00831342646,0.00951294127,0.01064149374,0.01184341771,0.01342557696,0.01499929144,0.0164706142,0.0175563606,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,MiscCrop,MiscCrop,3.4584457,4.1317641,4.1998491,4.8909601114,6.0069326019,7.000973425,8.0266151379,8.7133830411,9.2813950011,9.7033418042,9.8832082164,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,NonFoodDemand_Forest,NonFoodDemand_Forest,0.0054147,0.0069814,0.0075319,0.00808623,0.00860524,0.00908941,0.00953357,0.00992215,0.0102542,0.0105301,0.0107482,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,OilCrop,OilCrop,0.13536079999999998,0.050385,0.1165329,0.129580172,0.153854836,0.17726529900000002,0.20070069699999998,0.21273140399999999,0.22268491399999998,0.22778053999999998,0.22783419900000002,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,OtherGrain,OtherGrain,0.5835491,0.5058973999999999,0.4195419,0.6217287815,0.8631684309000001,1.1128499079999998,1.3886738330000001,1.412619172,1.411959098,1.392735719,1.349355621,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,PalmFruit,PalmFruit,0.271117,0.5683518000000001,0.5702108,0.6460319999999999,0.754084,0.850987,0.952134,0.964181,0.977392,0.9721470000000001,0.937713,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,Pasture,Pasture,19.914405,24.100597999999998,25.583588,26.885112999999997,25.651785,29.121528,32.452541,35.262367000000005,37.786804000000004,40.164469999999994,42.341289,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,Rice,Rice,1.0065944,1.642628,2.097722,2.423287,2.8950560000000003,3.3422609999999997,3.803066,4.347633,4.966903,5.545866999999999,5.955515,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,Root_Tuber,Root_Tuber,0.745433,1.1662173,1.2840042,1.40293905,1.64915302,1.8731237299999999,2.1129006,2.28910485,2.44284872,2.55786896,2.6011284900000002,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,SugarCrop,SugarCrop,10.3184385,12.842576900000001,11.902987,12.384129999999999,12.469236200000001,13.8631125,15.002427699999998,16.2039333,17.3194503,17.862868,17.7283931,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,UnmanagedLand,UnmanagedLand,1.113676901,0.565524889,0.0,0.593163976,0.6886384815000001,1.060238728,1.0668438340000002,1.172931664,1.19463621,1.0544138840000001,0.711608526,0.0,0.0,0.0,none,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,Corn,0.0,5.26056E-4,8.61114E-4,0.001921329,0.0025686249999999997,0.0038553465,0.005478025,0.008373148,0.01276015244,0.018784211800000002,0.027683685800000003,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,FiberCrop,4.427239E-4,1.5394726E-4,8.3536E-5,9.456113E-5,8.03846E-5,8.542788E-5,8.982452E-5,9.250558E-5,9.914994000000001E-5,1.0938285000000001E-4,1.2693337E-4,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,Forest,5.50103125E-4,7.45587003E-4,8.26891728E-4,9.07323716E-4,9.32030765E-4,0.001013529867,0.00110306788,0.00125792153,0.001487299686,0.00172068415,0.0019078106,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,MiscCrop,2.449236E-4,6.342819000000001E-4,7.682320000000001E-4,0.001036295,0.0010091109,0.001211836,0.0014257790000000003,0.001581422,0.001808695,0.002103188,0.002567759,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,NonFoodDemand_Forest,0.00942479,0.0123372,0.01331,0.0113632,0.0108509,0.0111338,0.0114116,0.0119396,0.0130497,0.0141108,0.0149763,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,OilCrop,1.5233805900000003E-4,1.07794538E-4,3.42033167E-4,4.38665959E-4,4.11983757E-4,4.88577875E-4,5.6762821E-4,6.181187860000001E-4,6.98208614E-4,7.9795317E-4,9.6081676E-4,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,OtherGrain,0.001473916454,0.001399252505,0.0012167217380000001,0.002034792318,0.002188377614,0.0028477100439999996,0.0035811792729999996,0.003656437939,0.003859101492,0.004168483538999999,0.0047718030280000006,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,PalmFruit,3.754216E-4,8.93585E-4,0.001016568,0.001222278,0.00105557,0.001159583,0.001270266,0.001293978,0.001387852,0.001514771,0.001730532,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,Rice,0.00341187,0.006326685,0.009284665000000001,0.0114406,0.01014835,0.01144214,0.01278581,0.01474688,0.01787549,0.02195868,0.02799116,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,Root_Tuber,5.6953615E-4,0.00100128544,0.00126143777,0.0014639537200000002,0.00127379623,0.0014092592600000002,0.00155722747,0.0016960795300000001,0.00191422549,0.00219837109,0.00264573327,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,biomass,SugarCrop,0.0039165445,0.005391373499999999,0.0056611168,0.0062731225000000005,0.0046882499,0.0050913169,0.0054123685000000005,0.0059017963,0.006697916700000001,0.007604881900000001,0.0089632745,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Corn,Corn,3.3905882,6.3325702,8.4106107,8.8651739,10.267580599999999,11.7211427,13.3336753,15.7352593,18.445569,20.798428999999995,22.252163999999997,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,FiberCrop,FiberCrop,0.8809419999999999,0.5517107,0.3068593,0.3404769329999999,0.40217601,0.46340070999999994,0.5246793999999999,0.59652241,0.67541899,0.7638225,0.84930846,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,FodderGrass,FodderGrass,32.125366,38.70418599999999,40.2110907,43.55130047900001,46.666065327,50.084175222,53.27750808400001,56.077145332,58.570405354,60.902097391000005,62.861470652,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,FodderHerb,FodderHerb,7.2092995,10.647731399999998,10.982667300000001,11.912092199999998,13.453510000000001,15.1050942,16.799993200000003,19.092965399999997,21.398899599999996,23.7771139,25.845406,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Forest,Forest,0.051958500000000005,0.07900160000000002,0.09148890000000003,0.09805764970000001,0.10826073230000001,0.1181234667,0.1281353064,0.13991692099999997,0.150759657,0.16049057999999994,0.16790188899999994,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,MiscCrop,MiscCrop,15.2094809,25.3235509,28.164382200000002,30.622577149,34.38332868799999,38.13234968199999,41.958485456000005,45.78045857400001,49.250507492,52.24375493,54.20441488899999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,NonFoodDemand_Forest,NonFoodDemand_Forest,0.0498501,0.0768944,0.0907311,0.0955798,0.0999985,0.103974,0.1074,0.110205,0.112408,0.113981,0.114921,0.0,0.0,0.0,billion m3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,OilCrop,OilCrop,2.3974567000000007,7.195223500000001,10.672070600000001,12.936441960800002,16.2078492944,19.9597600211,23.844054334199996,26.112687798599993,28.2784771285,30.029095309200002,31.377774651199996,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,OtherGrain,OtherGrain,0.9796792000000001,1.6515259000000002,2.0405149999999996,2.120272744,2.4109858459999995,2.70890858,3.02460256,3.56886218,4.1473851900000005,4.7468315400000005,5.30880846,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,PalmFruit,PalmFruit,1.1735590000000002,2.2355904,2.4801563000000004,2.828077417,3.2459345340000003,3.703531081000001,4.179831300999999,4.496929155,4.850134539999999,5.13950167,5.294198509999999,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Pasture,Pasture,36.2283968,57.30455499999999,60.19638400000001,63.80502499999999,66.83423899999998,70.18225000000001,73.252848,75.67557,77.74253200000001,79.70421499999999,81.463769,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Rice,Rice,2.7948092000000004,5.6053834,6.5159895,6.8709942999999996,7.772983000000002,8.654710000000001,9.510394999999999,10.437797,11.481391,12.427807000000001,13.131044000000003,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Root_Tuber,Root_Tuber,8.5750153,12.733534300000002,11.0669607,11.921960300000002,13.457813100000001,15.109634000000002,16.9104946,19.065049600000002,21.199520999999997,23.224254199999997,24.9071065,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,SugarCrop,SugarCrop,21.623287,26.220920999999993,31.731536,36.487836,39.55464299999999,48.305549000000006,57.195871,58.828942000000005,60.140223999999996,59.702662,57.483219000000005,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,UnmanagedLand,UnmanagedLand,8.62176747467,3.7087700089999998,1.52530981,1.3073658323000001,2.5381051373999997,2.5729242878000007,2.5047676358,2.870525162600001,2.7274270106999996,2.2786756675,1.4378681277999996,0.0,0.0,0.0,none,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,Wheat,Wheat,2.6415284,3.2111344999999996,4.4976142,4.837101560000001,5.50209425,6.1291651499999995,6.74632759,7.42804646,8.093204219999999,8.70800498,9.19351289,0.0,0.0,0.0,Mt,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,Corn,8.848166000000001E-4,0.005087231700000001,0.010783158599999999,0.0127902503,0.011628917499999999,0.013596843200000002,0.0158467443,0.019287658000000003,0.024495700360000004,0.031027374899999995,0.040200002900000004,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,FiberCrop,0.004520298,0.0030851516600000004,0.00194738378,0.0022869303199999995,0.00199334387,0.00223112614,0.0024685781700000005,0.00282145033,0.0033785884399999996,0.0041906943,0.0055143557,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,Forest,0.00371011,0.0058638530000000005,0.006949131,0.007573558,0.007539083,0.008033768,0.008554233999999999,0.009411275,0.010743834,0.012052892,0.013111762,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,MiscCrop,0.004615176511799999,0.009530626254,0.012473725146,0.014602619976999999,0.012273150044000002,0.013388116184,0.014555652902,0.01604206835,0.018334112229999998,0.021426924877000004,0.026430334379000005,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,NonFoodDemand_Forest,0.0867687,0.135884,0.160335,0.134314,0.126095,0.127359,0.128556,0.132613,0.143054,0.15274,0.160129,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,OilCrop,0.0023199787123000006,0.008961799910099998,0.017655427227,0.0247361279986,0.0243421327808,0.030500612942,0.0369018939678,0.0413421802481,0.0480783553028,0.056772487079,0.07110718389800001,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,OtherGrain,8.14842738E-4,0.002182816545,0.0036371023729999995,0.004077506678000001,0.003472138992,0.0038445063219999997,0.00425597531,0.005159063804,0.006461928340000001,0.00825487443,0.0111048865,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,PalmFruit,0.003647633711,0.007579581049999999,0.00956167108,0.0115564789,0.009799931429999997,0.010874099529999999,0.012005058879999999,0.012995614479999997,0.014835485999999998,0.017255631860000002,0.021050476809999996,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,Rice,0.009770506,0.022564493999999997,0.030291294999999996,0.033954498,0.028452992,0.030881204999999995,0.033268088,0.03679828699999999,0.04290921200000001,0.051059973999999994,0.06399242100000001,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,Root_Tuber,0.00698751455,0.0114977753,0.011326450600000001,0.012943541,0.010807118099999999,0.0118133996,0.0129484429,0.014697732699999999,0.0173083179,0.0208244586,0.026463260000000002,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,SugarCrop,0.0086141635,0.0115320491,0.016053149699999998,0.019737268999999998,0.015933919,0.01905394,0.022202684,0.022983286,0.024876102,0.027114769,0.030924867999999998,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,Wheat,0.00506459889,0.00904267857,0.016333272050000004,0.019326466900000006,0.0168147134,0.018795338999999998,0.0207926157,0.023225054699999997,0.02700190932,0.0321645279,0.0405765149,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,biomass,biomass,0.0,0.0,0.0,0.0,0.0070167753700000005,0.012858536190000002,0.02092892593,0.031853583,0.042436860699999995,0.053636356299999986,0.0624755222,0.0,0.0,0.0,EJ,
